-0.126555	0.264557
0.274845	0.507583
0.399943	0.555274
0.189399	0.716781
0.0353192	0.300448
0.0586129	0.226191
0.616024	-0.172074
1.49588	-0.862458
1.44973	-0.763167
1.44559	-0.744238
1.81555	-1.19114
2.32385	-1.91256
2.05117	-1.35583
2.0377	-1.42309
1.14519	-0.925391
1.08137	-1.21365
0.808952	-0.22322
0.729454	-0.262443
0.471979	-0.216664
0.508089	-0.269357
1.49352	-1.07212
2.32379	-2.01663
2.13771	-1.855
1.96813	-1.5903
1.89495	-1.43955
2.25585	-1.94087
2.93389	-2.9403
2.93072	-2.93282
2.85827	-2.82742
2.83114	-2.80844
2.79587	-2.72333
3.04245	-3.19216
3.00225	-3.21058
2.67863	-2.46042
2.46051	-2.23373
2.12801	-1.84605
2.37668	-2.58288
1.72623	-1.58005
2.20049	-2.48705
2.12876	-2.02218
2.22876	-2.43507
1.6894	-1.60724
1.39074	-1.33657
1.67614	-1.54824
1.40605	-1.23154
1.12104	-0.980848
1.15003	-0.82329
1.0274	-0.634228
0.892378	-0.619415
0.724307	-0.0490947
1.13949	0.429673
1.14734	-0.321268
1.10753	-0.539481
0.929471	-0.269311
0.903036	-0.222159
0.984549	-0.338322
0.945395	-0.235735
0.882035	-0.131347
0.886739	-0.29576
0.921272	-0.119061
0.934827	-0.235077
0.840926	-0.184581
1.06778	-0.189404
0.822346	-0.207779
0.690308	0.0566897
0.734012	-0.112636
0.921279	-0.285076
0.971039	-0.179563
0.831137	0.0726302
0.695549	0.120719
0.847179	-0.529172
1.43576	-0.940806
1.72804	-1.5707
2.08751	-2.29
2.06147	-2.4676
1.78188	-2.14548
1.89699	-2.33849
1.50786	-1.97534
1.65244	-2.11418
1.68149	-2.11595
1.73286	-2.19723
1.68827	-2.13268
1.5906	-1.9973
1.52355	-1.84788
1.60365	-1.97857
1.55871	-1.89656
1.60617	-1.87347
1.70162	-1.56056
2.10795	-1.73801
2.10894	-1.48487
1.49106	-0.464366
1.08742	0.277003
0.152446	0.616187
-0.278754	0.122812
0.0445376	0.104351
0.415235	0.362254
0.44951	0.573236
0.699246	0.742268
0.439689	0.790235
0.562187	0.647931
0.531981	0.442384
0.43674	0.200094
0.696122	-0.328171
1.58547	-1.54617
2.77727	-2.85832
1.94178	-1.39468
2.07843	-1.7773
1.75821	-1.48722
1.21269	-0.854726
0.948368	-0.686575
0.606102	-0.597223
0.358001	-0.6281
0.132124	-0.711448
0.00749738	-0.75938
0.948681	-0.701295
1.26073	-0.909673
0.908052	-0.702659
1.34379	-1.07501
0.95173	-0.827014
0.840505	-0.75013
0.904045	-0.886211
0.71853	-0.848766
1.21406	-1.21959
0.800747	-0.586961
1.22083	-1.09277
1.5864	-1.3324
2.34976	-2.34218
2.69262	-2.68072
2.8239	-2.86552
2.79795	-2.93144
2.33852	-2.31497
1.82575	-1.629
1.46645	-1.13064
1.68319	-1.30393
1.52826	-1.07693
1.84011	-1.49147
2.1567	-2.02969
1.74899	-1.43263
1.43981	-1.0503
2.11653	-1.72561
1.65463	-1.35043
1.38439	-0.926268
1.3878	-0.550562
1.18149	-0.241052
1.15247	-0.471979
1.18173	-0.516181
1.51174	-0.899188
1.30327	-0.85123
1.57992	-1.38064
1.91164	-2.05
2.21676	-1.91021
2.75601	-2.8532
2.562	-2.71844
2.45569	-2.46816
2.34629	-2.51591
1.96381	-1.88185
1.55036	-0.966813
1.37578	-0.651971
1.64486	-0.993544
1.61582	-1.74614
2.10792	-2.76846
1.99729	-2.56603
2.23196	-2.90415
2.37104	-3.08784
2.55086	-3.31462
1.8564	-2.14355
1.29822	-0.963777
2.78229	-2.60397
2.40191	-1.82961
2.56103	-2.07166
2.50367	-2.04462
2.28379	-1.91921
2.54852	-2.00608
1.53514	-1.01264
0.206488	0.0735911
-0.0331498	0.372284
0.0895863	0.488059
0.257694	0.596767
0.672816	0.810411
1.09993	1.07173
1.13735	0.914027
0.832028	0.396035
0.637566	0.0954873
0.457515	0.0509706
0.515499	-0.545235
0.919238	-0.716824
1.13619	-0.696704
1.66163	-1.40151
1.80653	-1.61797
2.31473	-2.29928
1.72669	-1.3388
1.7884	-1.46137
1.68184	-1.34744
1.58246	-1.17153
1.95832	-1.64032
2.39126	-2.29116
2.50037	-2.35704
2.32979	-1.96813
2.10748	-1.50211
1.94966	-1.05284
2.14244	-1.57832
2.36034	-2.19287
1.51143	-1.79148
1.24324	-1.12571
1.76681	-1.92441
2.26953	-2.4515
1.41639	-1.0941
1.79792	-1.59665
2.16398	-1.63253
2.18222	-1.80885
2.81993	-2.926
2.29704	-2.40203
2.01109	-1.99965
1.74328	-1.67002
1.36307	-1.35517
1.01084	-0.987127
0.866272	-0.930435
0.317603	-0.544345
0.140216	-0.71642
0.213008	-0.638563
0.248997	-0.593866
0.255482	-0.769792
0.290456	-0.774907
0.105146	-0.695175
0.178418	-0.902179
0.148239	-0.96395
0.157786	-0.919047
0.191104	-0.86213
0.332011	-0.860796
0.52847	-0.974818
0.576178	-0.867484
0.601974	-0.599
1.13351	-1.00628
1.36393	-1.38545
1.25113	-1.20701
1.13027	-1.04279
1.2401	-1.14958
1.51804	-1.73128
1.11933	-1.03821
1.26099	-1.24786
1.36164	-1.41858
1.37235	-1.28526
1.19599	-0.97262
1.38641	-1.27023
1.03497	-0.622239
0.817171	-0.144694
0.910747	-0.146484
1.10113	-0.506364
0.964918	-0.240492
0.966075	-0.245211
1.05122	-0.472522
0.664216	0.00610965
0.934906	-0.282857
0.955578	-0.348893
0.849784	-0.11401
0.973124	-0.380231
0.76081	0.00462611
1.07628	-0.320585
0.901334	-0.170858
0.959495	-0.195806
0.990923	-0.258844
1.05812	-0.119889
0.890114	-0.0724021
0.900374	-0.103831
1.02856	-0.273934
1.06034	-0.160038
0.888665	-0.254496
1.14759	-1.05172
1.09022	-0.969246
0.773064	-0.695111
0.860444	-0.915877
1.27573	-1.34986
1.15887	-0.956626
0.843314	-0.911675
1.12753	-1.40525
0.861789	-0.956376
-0.00701069	-0.0687309
-0.0426602	-0.157733
0.0489008	0.0521419
0.25997	0.205481
0.177485	0.282736
0.609237	0.369051
0.588079	0.272642
0.51276	0.0694315
0.369063	-0.14306
0.782766	-0.581139
0.956745	-0.932619
1.12964	-0.989397
1.29792	-1.16055
1.27827	-1.13451
1.72331	-1.81046
1.88128	-2.10962
1.88245	-2.20317
1.92176	-2.33813
2.00901	-1.9804
2.12026	-1.99917
2.31346	-2.32558
2.0922	-1.89802
2.22747	-2.0786
1.72934	-1.40259
1.37232	-0.890593
1.82397	-1.63018
1.40757	-1.14363
0.770719	-1.318
0.989953	-1.56048
0.952469	-1.41022
1.25142	-1.61925
1.52899	-1.82789
1.57402	-1.60117
1.48168	-1.23521
1.44942	-1.02942
1.41117	-0.925049
1.31555	-0.782484
1.20167	-0.5433
1.22659	-0.540933
1.11805	-0.370316
1.26578	-0.436507
1.34762	-0.471652
1.5461	-0.801186
1.58958	-1.22586
1.54378	-1.13558
1.16097	-0.590782
0.915034	-0.56766
1.06043	-0.877872
0.949228	-0.174613
0.782584	-0.0819157
0.906566	-0.288923
1.07389	-0.556552
1.24667	-0.784118
1.36361	-0.964164
1.66777	-1.49361
2.28926	-2.59728
2.73191	-3.33574
2.28266	-2.56452
2.2035	-2.49855
1.71081	-1.78586
2.0282	-2.11296
1.86944	-1.9482
1.22576	-1.05319
0.72013	-0.483117
1.07681	-0.981719
0.81967	-0.427269
1.07024	0.0350874
0.79329	-0.0113514
0.433596	-0.303387
1.53651	-1.55494
1.0432	-0.899484
0.95429	-0.743365
1.49685	-1.1472
2.08073	-1.68786
2.23621	-1.97826
2.02368	-2.12969
2.29787	-2.44485
2.69632	-3.03165
2.70717	-3.11551
2.94768	-3.55308
2.79259	-3.31778
2.79675	-3.38833
2.79525	-3.25405
2.37765	-1.9903
2.24677	-1.64486
2.03031	-1.43696
2.12588	-1.83309
1.64523	-1.22124
1.16216	-0.797165
0.751371	-0.559681
0.612173	-0.667948
0.363766	-0.624518
0.245132	-0.774229
0.379923	-1.01522
0.195583	-0.923233
0.146548	-0.925898
0.132587	-0.910087
0.120234	-0.884302
0.128202	-0.87833
0.154188	-0.856137
0.195853	-0.846665
0.260634	-0.827824
0.706116	-1.13582
1.31821	-1.63442
1.43322	-1.59454
1.45139	-1.38487
1.78698	-1.68446
1.98457	-1.77027
2.70215	-2.49547
3.27964	-3.56282
2.67544	-2.8637
2.2142	-2.03243
1.94684	-1.71011
2.13488	-2.11883
1.73718	-1.79322
1.77037	-1.89434
1.25633	-1.19591
1.25643	-1.2614
1.12753	-1.03976
1.07223	-0.866468
1.19926	-1.06808
1.2698	-0.962624
1.03892	-0.511447
0.933045	-0.350515
1.01001	-0.305496
0.927192	-0.579883
0.891139	-0.763973
2.18161	-1.55935
2.05919	-1.43834
2.15555	-1.81835
2.70196	-2.66287
1.9705	-1.61414
2.3152	-2.19922
2.83981	-3.0281
3.05884	-3.20902
1.47414	-0.89742
1.82505	-1.33228
1.41418	-0.696885
1.27906	-0.73297
1.08633	-0.681338
1.00301	-0.544598
0.464957	0.204777
-0.0438334	0.367785
-0.0469233	0.476861
-0.086893	0.337071
0.548132	0.196183
0.617215	-0.203265
0.484327	-0.238437
0.720104	-0.169928
0.605513	-0.142258
0.550224	-0.14571
0.709935	0.00615595
0.962428	-0.0460819
0.648851	0.0206718
0.769092	-0.102041
0.796563	-0.430361
1.02238	-0.779757
0.630859	-0.617706
0.772339	-0.692102
0.616426	-0.671572
0.302328	-0.483967
0.224161	-0.383766
-0.377504	-0.079305
0.00651552	0.0741416
0.260806	0.254732
0.0892038	0.413971
0.52436	0.495866
0.423518	0.333802
0.589965	0.494873
0.507116	0.426456
0.448894	0.234248
0.539234	0.0645826
0.37044	-0.596256
0.513021	-0.775165
0.458665	-0.841748
0.503903	-0.93939
0.446644	-0.915957
0.632078	-1.09572
1.07381	-1.29427
1.47681	-1.8013
1.75305	-1.96978
2.29401	-2.49615
1.41914	-1.04904
1.39605	-1.10206
1.52154	-0.994035
1.2128	-0.644217
1.07523	-0.533546
1.22057	-1.00333
1.13363	-0.820872
1.32963	-1.2764
0.985729	-0.762036
1.39826	-1.25101
2.85257	-3.55907
2.49672	-2.96973
2.51144	-2.90666
2.12693	-2.30739
1.59918	-1.56121
1.47135	-1.35411
1.08562	-1.06812
0.950707	-0.596739
1.72638	-1.18575
1.85879	-1.2466
1.33864	-0.860731
1.49151	-0.828654
1.64755	-0.820692
1.78983	-1.35071
1.61277	-1.0735
1.70642	-1.22384
1.29035	-0.831237
1.26627	-0.820595
1.09445	-0.801424
1.36345	-1.08453
1.08391	-0.927201
0.113186	0.111756
0.278771	0.409944
0.351538	0.457594
0.378206	0.589669
0.724209	0.660787
0.650959	0.586692
0.594256	0.587081
0.395405	0.432209
0.360942	0.345205
0.503852	0.394576
0.323786	0.235503
0.173409	0.438814
-0.100544	0.16204
0.0125378	0.295264
0.0949644	0.446101
-0.093152	0.51174
-0.0249941	0.408779
0.223382	0.446434
0.458926	0.226667
0.609526	0.17256
0.888574	-0.303603
0.785767	-0.206807
0.818643	-0.257531
0.790431	-0.00642819
1.09107	-0.692107
0.824382	-0.321725
1.02155	-0.677826
0.861877	-0.169778
0.842924	-0.217908
0.914456	-0.248304
0.878795	-0.0515528
1.18194	-0.260222
1.02252	0.0395515
0.994636	0.0744106
0.945339	-0.0581364
1.25534	-0.364522
1.10194	-0.375005
1.15504	-0.145205
1.2323	-0.198351
1.05804	-0.305889
1.13803	-0.151951
1.0596	-0.147009
0.954725	-0.0955826
1.1518	-0.327462
1.02234	-0.584629
1.2942	-0.409076
1.15925	-0.406544
0.863609	-0.414996
0.849628	-0.459995
0.187159	-0.337228
0.355614	-0.614099
0.723464	-0.670735
0.823079	-0.541924
0.740009	-0.322432
-0.528337	-0.872414
-0.465805	-0.967389
-0.386258	-0.930537
-0.491898	-1.00403
-0.271641	-0.876438
-0.373681	-0.893068
-0.393197	-0.923869
-0.37726	-0.780449
-0.290686	-0.769462
-0.444686	-0.748566
0.489983	-0.769495
0.532094	-0.448397
1.00539	-0.649203
1.00319	-0.75022
0.717745	-0.338486
0.678039	-0.340629
0.856358	0.074289
0.528372	-0.0447379
-0.21785	-0.656131
0.287616	-1.0027
0.450322	-0.939122
0.597292	-0.843565
0.919097	-1.12624
1.0983	-1.1715
1.45098	-1.65751
1.56545	-1.84535
1.63576	-2.05571
1.28577	-1.73498
0.977239	-1.49869
0.611275	-1.27509
0.239723	-1.01998
0.156494	-0.726555
1.14449	-1.39106
1.99685	-2.10969
1.94384	-2.11166
1.59064	-1.75918
1.77794	-1.97959
1.06928	-1.28218
0.304327	-0.899384
0.18939	-0.872988
0.500917	-0.833833
0.844689	-0.90716
1.31147	-1.32075
1.02365	-0.761548
1.3496	-1.20908
1.15081	-0.832166
1.14798	-0.738168
1.22554	-0.747843
1.04743	-0.573916
1.40035	-1.2384
2.10854	-2.3643
1.49497	-1.4903
0.466938	-0.362847
0.459331	-0.305285
0.44114	0.035787
0.454734	0.114917
0.558942	0.22536
0.640206	0.190161
0.569213	-0.20982
0.783667	-0.415104
1.1928	-0.856435
2.82022	-2.9018
2.44448	-2.24674
2.39165	-2.12705
2.45917	-2.17868
2.82311	-2.87364
3.10678	-3.34833
2.62946	-2.59499
2.29972	-1.95609
1.62144	-1.49382
2.27596	-2.59313
1.98154	-2.22455
2.01348	-2.28322
2.59064	-3.17929
2.92459	-3.66813
2.70438	-3.28882
2.59041	-3.23236
3.05977	-3.92785
2.97414	-3.78322
2.87567	-3.60085
1.71995	-1.66089
1.46567	-1.2431
1.43232	-1.5074
1.31986	-1.608
1.21524	-1.65005
1.36746	-1.8327
1.97449	-2.34031
2.2983	-2.55937
2.51331	-2.74753
1.93297	-1.70389
1.76759	-1.29759
1.46895	-1.00544
0.368614	-0.159025
-0.259282	-0.17359
-0.424557	-0.249816
-0.168112	-0.0477224
0.0665458	0.199426
0.182433	0.424217
0.17009	0.286754
0.169688	0.0406288
0.58433	-0.371971
1.42715	-0.771127
1.26165	-0.507804
1.39699	-0.592073
1.92629	-1.40958
2.14407	-1.95751
2.04107	-2.13654
1.66668	-1.83777
1.592	-1.80571
1.67871	-1.88462
2.03622	-2.26055
2.11725	-2.32018
2.20242	-2.41386
2.35467	-2.54488
2.73196	-3.00958
3.45027	-4.04594
3.39732	-3.92059
1.6772	-1.3274
0.573997	-0.331467
-0.131562	-0.2179
0.109434	0.069157
-0.0344745	0.274727
0.184902	0.431042
0.143709	0.363539
0.491621	0.788647
0.643897	0.893802
0.766866	0.591145
0.595044	0.299458
0.402271	0.387793
1.25236	-0.593953
1.45078	-0.830869
1.68371	-0.687328
2.78653	-2.028
2.74798	-2.37579
2.86431	-2.83716
2.91431	-3.47192
3.17154	-3.90317
3.15446	-3.90694
3.0599	-3.62842
3.01801	-3.54158
2.45723	-2.65422
1.92329	-1.69722
1.67968	-1.34403
1.51204	-1.1816
1.48834	-1.38252
1.0018	-0.567744
1.05548	-0.693342
0.756909	-0.0375227
0.849601	0.0737287
0.61783	-0.182875
0.4516	-0.0776931
1.30109	-1.29072
1.20739	-1.08046
0.699464	-0.942968
1.22231	-1.15822
1.05556	-0.953348
1.20057	-1.06131
1.56154	-1.50958
1.69702	-1.71815
1.81803	-1.91745
1.67876	-1.82984
1.5138	-1.64093
1.65265	-1.74468
1.87491	-2.06533
1.86407	-2.01841
1.97615	-2.01797
2.5264	-2.51617
1.99736	-1.75502
1.69145	-1.45786
2.20628	-2.01728
1.80169	-1.60046
2.11928	-1.88723
2.24777	-2.22647
1.44867	-1.50026
0.669507	-1.1756
-0.104662	-0.645533
-0.241246	-0.648957
-0.0166948	-0.668692
-0.0777913	-0.451869
-0.11442	-0.655167
-0.0739387	-0.676232
0.168707	-0.347193
0.342607	-0.559802
-0.120246	0.0300813
-0.137598	-0.0282846
0.0523944	-0.117433
-0.134766	-0.0497361
-0.252176	0.0695545
-0.219575	0.0403678
-0.106141	0.0340933
0.0875892	0.0622851
0.346036	0.136262
0.220071	0.324382
0.120892	0.0768409
0.103727	0.162349
-0.101464	0.207505
-0.158876	0.208191
-0.061697	0.283668
0.0981759	0.00881238
0.326025	-0.0266186
0.43043	-0.0124827
0.831634	-0.334189
0.588692	-0.172725
0.86337	-0.40397
0.789693	-0.294313
1.03331	-0.426824
0.939864	-0.281757
1.10928	-0.567976
0.820634	-0.436064
0.787538	-0.516234
0.956721	-0.321642
1.0947	-0.411446
0.878566	-0.392644
0.93981	-0.346398
0.71003	-0.0520935
1.0515	-0.370507
0.950393	-0.219783
0.85072	0.0245398
1.12069	-0.167556
1.02536	-0.0490485
1.01287	-0.323461
0.50655	0.181325
0.344543	0.470945
0.34158	0.454331
0.293301	0.295746
0.517857	0.621672
0.692024	0.485241
0.657283	0.423611
0.50757	0.24075
0.403105	-0.0595128
0.311124	-0.808869
0.459624	-0.936025
0.765544	-1.29448
0.560054	-1.10899
0.441293	-1.0423
0.608142	-1.26457
0.202417	-0.875202
-0.0449979	-0.539815
0.0150301	-0.629797
0.18071	-0.0798882
0.407754	0.120619
0.473266	0.300186
0.531882	0.47876
0.672467	0.430385
0.338053	0.208307
0.53671	0.432804
0.812086	0.225598
0.480667	-0.0720213
0.974064	-0.818389
1.37985	-1.14812
2.24235	-2.12298
2.3947	-2.27131
2.25343	-2.07351
1.66299	-1.1273
1.75598	-1.25053
1.62005	-1.06406
1.61167	-1.03339
1.86906	-1.42241
1.99521	-1.62712
2.0537	-1.74764
1.97057	-1.65046
1.86059	-1.54476
1.72481	-1.41934
1.51537	-1.22503
1.35459	-1.09967
1.25228	-1.03099
1.73314	-1.63036
1.86117	-2.03472
1.69816	-1.75699
1.70261	-1.55686
1.83673	-1.56995
2.18053	-2.04719
2.10439	-1.86196
1.44651	-0.812123
1.30342	-0.882877
1.79742	-1.54857
1.33439	-1.24942
0.117344	0.147966
-0.0559558	0.321613
0.283869	0.156218
0.420813	0.394319
0.349242	0.281596
0.487524	0.31865
0.683567	0.311767
0.581767	0.167236
0.71912	0.386338
0.602086	-0.326212
1.59976	-1.50091
0.860334	-0.613029
0.846913	-0.16776
0.7066	-0.0291372
0.801941	-0.087093
0.750827	-0.071807
1.25679	-0.643627
0.925484	-0.0459876
0.816991	-0.020498
1.01655	-0.339195
1.38163	-1.05876
1.24866	-1.00211
1.54794	-0.93856
2.08375	-1.82935
2.32598	-2.37987
2.02778	-1.80408
2.09247	-1.89288
2.54971	-2.97559
2.51753	-3.16379
2.31139	-2.86399
2.35918	-2.88953
2.42287	-2.90672
2.52575	-3.06129
2.25425	-2.55003
2.18206	-2.38245
2.52369	-2.86809
2.64343	-2.93545
2.98963	-3.67264
2.59278	-3.0436
2.85636	-3.48609
3.05073	-3.85512
2.53819	-3.05274
1.71155	-1.55082
1.26656	-0.962769
1.17138	-0.995435
1.11129	-0.994959
1.04096	-0.966636
1.04334	-1.01176
1.02933	-1.05725
0.98572	-1.01969
1.06691	-1.12853
1.1535	-1.23324
1.24026	-1.33971
1.63962	-1.82499
1.92448	-2.16677
2.43524	-2.71456
1.76728	-1.55955
1.37428	-1.04565
1.69434	-1.78063
0.833136	-0.605219
0.149917	0.0174279
0.190377	0.0372005
0.259067	0.136725
0.384299	0.23364
0.241367	0.335495
0.33344	0.415602
0.272723	0.26265
0.274692	0.334413
0.392327	0.544972
0.590368	0.383673
0.302932	0.128049
0.175061	-0.0356888
1.06942	-0.569348
1.21044	-0.612825
0.910259	-0.351992
0.978521	-0.349714
0.760678	-0.0175363
0.803897	-0.139771
0.778024	-0.0521527
1.04037	-0.324661
0.938911	-0.088407
1.04006	-1.06947
1.193	-1.7333
0.874011	-0.534128
0.649876	-0.716744
0.428451	-0.602441
1.23896	-1.23508
1.71573	-1.43155
1.5339	-0.982945
1.13927	-0.410316
2.31817	-1.6472
2.6904	-2.14035
2.10321	-1.61732
1.53617	-0.758498
1.36588	-0.549989
0.652336	-0.0424716
0.621969	-0.173667
0.442614	-0.20833
0.587578	-0.462535
0.502959	-0.645881
0.517842	-0.814263
0.397825	-0.831856
0.31292	-0.825096
0.319463	-0.739836
0.285622	-0.55005
0.919621	-0.973511
1.24353	-1.00626
1.14212	-0.737855
1.02368	-0.953957
0.985086	-0.725558
1.37834	-1.23958
1.24336	-0.918636
1.06948	-0.924958
0.961604	-0.909544
0.826283	-0.808959
0.786438	-0.573973
0.635994	-0.583103
0.362163	-0.833157
0.204974	-0.838184
0.22659	-0.946543
0.172867	-0.95331
0.0528666	-0.954474
0.0431641	-0.991735
0.0977058	-1.00773
0.0687856	-1.00578
0.00107318	-1.0003
0.00318131	-1.0278
0.0116749	-1.00531
0.0846746	-0.98363
0.170338	-0.959276
0.302813	-0.942148
0.49625	-0.988879
0.697497	-1.05887
0.929292	-1.16571
1.01002	-1.10876
1.321	-1.27866
1.53444	-1.45897
2.33888	-2.36621
1.52985	-1.30568
1.5648	-1.32094
1.92677	-1.70809
2.33444	-2.10596
1.85666	-1.61976
1.49067	-1.2419
1.39115	-1.09985
0.482981	-0.346173
0.39688	0.0944665
0.578094	-0.0418423
0.705106	0.279627
0.59901	0.504691
0.592291	0.458103
0.434929	0.465884
0.449396	0.438773
0.494487	0.438648
0.434737	0.493954
0.320607	0.119737
0.10471	-0.0158091
0.179182	0.410967
0.125463	0.498241
0.177687	0.778347
0.410368	0.775265
0.501835	0.545066
0.655907	0.150047
0.609255	0.0145029
0.740759	-0.0359516
0.928425	-0.158294
0.763289	-0.033131
0.801672	-0.111982
0.781079	-0.151482
0.950522	-0.267861
0.939966	-0.29088
1.12369	-0.182064
1.13178	-0.390402
0.734894	0.174471
0.891286	0.115295
0.875923	0.258457
0.82246	0.233026
0.917599	0.170258
0.936301	0.169395
0.559276	-0.517457
0.652788	-0.596028
0.785334	-0.739336
0.647729	-0.651362
0.699412	-0.830297
0.642462	-0.891359
0.614709	-0.938995
0.677311	-1.09029
0.575796	-1.00643
0.537369	-0.948679
0.693776	-1.07046
0.823566	-1.1066
0.889018	-1.08929
1.07355	-1.18409
1.26279	-1.33374
1.66343	-1.71257
1.98801	-1.91439
2.39006	-2.45645
3.28177	-4.09449
2.77752	-3.24436
2.93657	-3.51572
2.83391	-3.37659
2.58034	-2.79977
2.6743	-3.02392
1.54765	-1.17108
1.3049	-0.890936
1.72109	-1.3589
2.08698	-1.87034
2.39056	-2.19759
2.28464	-2.07042
2.34671	-2.18633
2.42861	-2.36766
2.05215	-1.80517
1.98742	-1.67529
1.96826	-1.61236
2.10165	-1.7527
2.5648	-2.36603
3.13329	-3.1793
2.67589	-3.05094
2.48665	-2.86694
2.28418	-2.30326
2.40288	-2.44486
2.09259	-1.95005
1.88477	-1.7211
2.08466	-2.15826
0.394286	-0.295428
0.309351	-0.0579776
0.0119269	0.222952
0.382832	0.0931408
0.61328	0.174313
0.295196	0.229012
0.379845	0.174658
0.314515	0.051045
0.944639	-0.539148
1.17582	-0.945892
1.4517	-1.19609
2.19288	-1.97587
2.19147	-1.74451
1.80383	-1.45213
1.91552	-1.57266
1.71094	-1.26819
1.52462	-1.00201
1.56139	-1.05137
1.51306	-0.983047
1.46469	-0.861282
1.77885	-1.22221
1.80073	-1.09935
1.56015	-0.98344
1.51872	-1.09681
1.17203	-0.418242
1.17986	-0.579717
0.624408	0.079723
0.574796	-0.282674
1.31288	-0.747196
1.41211	-0.651555
1.52095	-0.964971
1.93583	-1.3869
1.57709	-1.0694
2.02774	-1.71701
2.42053	-2.22657
2.2625	-2.179
2.10839	-1.78839
1.48929	-0.800487
1.51972	-0.921279
1.64703	-1.33946
-0.0330053	0.0510154
-0.0352147	0.114714
-0.393303	0.0911019
-0.195045	-0.392387
-0.362352	-0.27378
-0.317368	-0.101236
0.292719	-0.0899897
1.24127	-1.03605
1.4922	-1.22992
1.24131	-0.866642
1.21389	-0.883502
1.81768	-1.78378
2.43882	-2.78235
2.03269	-2.25894
2.09529	-2.53778
2.04735	-2.41569
1.858	-1.92193
1.84535	-1.57624
1.67513	-1.07075
2.46631	-2.07902
2.33481	-1.93763
2.51711	-2.28761
2.30312	-2.05033
1.99336	-2.54345
2.03387	-2.57123
2.10155	-2.67253
1.97864	-2.45257
1.60381	-1.93529
1.38008	-1.22628
1.39202	-0.974832
1.30462	-1.04709
0.360247	0.100268
0.591119	-0.109197
0.823475	-0.45355
0.807528	-0.292761
1.25801	-0.54629
1.27492	-0.768031
1.24725	-0.520924
1.39607	-0.848712
1.37073	-0.701405
1.23865	-0.539237
0.964846	-0.159354
0.955088	-0.740665
1.46513	-1.31208
1.2846	-0.933622
1.10704	-0.833394
0.650971	-0.0996339
0.953332	-0.282128
1.05852	-0.619399
0.660616	-0.187219
1.30923	-0.91572
1.94552	-1.38246
2.34527	-1.77813
2.0971	-1.27367
2.11436	-1.5781
2.78435	-2.83071
2.6395	-2.70523
2.50434	-2.5268
2.47285	-2.47883
2.6144	-2.70166
2.03964	-2.03013
1.99854	-2.05831
1.81282	-1.75279
1.52341	-1.33733
1.63989	-1.38018
0.738836	-0.579194
0.624233	-0.305698
0.349298	-0.551408
0.320929	-0.673664
0.359435	-0.912001
0.580211	-1.21668
0.672422	-1.15303
0.0954016	-1.05001
0.111366	-1.13079
0.127862	-1.13276
0.29395	-1.25908
-0.0388896	-1.01226
0.0560568	-0.978015
0.0979624	-1.08483
0.300323	-1.19751
0.446075	-1.31233
0.368991	-1.13166
0.385727	-1.02461
0.698158	-1.02561
0.750542	-1.15859
1.00448	-1.05194
1.34935	-1.00583
1.66652	-1.24762
1.56728	-1.11306
1.74803	-1.24686
1.85627	-1.20883
2.29317	-1.63037
2.03648	-1.36394
1.98705	-1.43952
1.61491	-0.934672
1.88715	-1.40953
1.40646	-0.871804
1.44506	-0.674887
1.23995	-0.439991
1.04923	-0.276828
1.20178	-0.435111
1.24272	-0.745946
0.984917	-0.157811
1.07275	-0.271658
1.05593	-0.244252
0.95153	-0.17692
0.993589	-0.352694
1.05094	-0.0634314
0.933348	-0.0510299
0.982022	-0.259253
0.913179	-0.282781
1.11935	0.0138979
0.989971	-0.144783
0.890246	-0.075704
0.983825	-0.164133
0.792439	0.0206561
0.613967	0.213581
0.711294	0.070704
0.840415	-0.128642
0.964539	-0.245723
0.817594	-0.267671
1.1357	-0.579897
0.934518	-0.496168
0.516958	-0.333686
0.696549	-0.453675
1.75922	-1.5035
1.76454	-1.79187
2.12147	-2.24111
0.858854	-0.841765
1.54748	-1.2713
2.72609	-2.82463
2.24587	-2.07118
1.95098	-1.58226
2.15858	-1.67377
2.2436	-1.86192
1.8855	-1.30401
1.55047	-1.23371
0.0205186	-0.183761
-0.0338243	0.0943198
-0.221288	0.300827
0.0661535	0.575673
0.353839	0.614887
0.247387	0.587674
0.419125	0.434968
0.259024	0.352515
0.766863	-0.303086
1.65012	-1.12692
1.92906	-1.2875
1.85893	-1.28229
2.61745	-2.42841
3.57842	-3.86841
3.65113	-3.97648
2.26764	-1.78457
1.74054	-1.39505
1.64509	-1.30208
1.77735	-1.3606
1.63276	-0.910017
1.38102	-0.563685
1.47044	-0.947315
1.17866	-0.694503
1.16549	-0.806698
1.11818	-0.940414
0.674077	-0.285647
0.730444	-0.676157
1.74078	-1.4008
1.72931	-0.892043
2.11819	-1.37463
2.36203	-1.64584
2.11435	-1.35998
2.30759	-1.7436
2.10576	-1.50185
2.72784	-2.4031
2.71069	-2.20521
2.63009	-1.97938
1.61399	-0.774763
2.27413	-1.56291
2.4951	-1.69951
2.6016	-2.04732
2.64892	-2.18302
3.48255	-3.8452
2.73376	-2.81322
2.54459	-2.58303
2.3733	-2.36301
2.18672	-2.11892
0.47113	-0.134547
-0.167366	0.0887484
0.0366278	-0.0176333
0.0097531	0.142757
0.221282	0.397883
0.488555	0.634489
0.513209	0.435225
